#time,	RhoI from block 1 to block 8
341	0.0025	0.002	0.0015	0.003	0.0025	0.0045	0.0045	0.0035	
342	0.0025	0.003	0.0015	0.002	0.002	0.0015	0.0135	0.0115	
343	0.0005	0.0015	0.002	0.003	0.001	0.004	0.014	0.0245	
344	0.022	0.0065	0.0075	0.0085	0.0145	0.0015	0.0195	0.027	
345	0.0205	0.015	0.0135	0.025	0.011	0.0015	0.0165	0.023	
346	0.0135	0.015	0.009	0.0145	0.009	0.004	0.0125	0.013	
347	0.01	0.0105	0.0115	0.016	0.0085	0.0025	0.008	0.0105	
348	0.007	0.0065	0.007	0.016	0.0075	0.003	0.003	0.0015	
349	0.008	0.004	0.0055	0.0155	0.005	0.0025	0.0025	0.002	
350	0.0035	0.0035	0.0035	0.001	0.003	0.0025	0.0035	0.001	
351	0.004	0.003	0.0035	0.0015	0.0015	0.0025	0.001	0.013	
352	0.008	0.002	0.0025	0.0015	0.007	0.004	0.0095	0.027	
353	0.021	0.005	0.005	0.0225	0.0085	0.0055	0.005	0.0235	
354	0.0195	0.0145	0.0015	0.022	0.009	0.004	0.0045	0.015	
355	0.016	0.011	0.0025	0.0205	0.0095	0.002	0.0035	0.0085	
356	0.009	0.0095	0.001	0.015	0.0045	0.008	0.002	0.0055	
